Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
413	15.59828	2.6406376	0.9501	0.9449	6.153355	20.13279
414	15.59266	2.6379686	0.9593	0.9540	6.154797	20.11330
415	15.58691	2.6111936	0.9593	0.9540	6.163831	19.89218
416	15.58214	2.6088179	0.9593	0.9540	6.165092	19.87470
417	15.57770	2.6076534	0.9624	0.9571	6.165938	19.86719
418	15.57378	2.6287764	0.9655	0.9602	6.159719	20.04591
419	15.57019	2.6053768	0.9624	0.9571	6.167466	19.85192
420	15.56647	2.6052616	0.9625	0.9572	6.167905	19.85282
421	15.56307	2.6113379	0.9594	0.9541	6.166360	19.90536
422	15.55955	2.6477350	0.9594	0.9542	6.155286	20.21197
423	15.55622	2.6473003	0.9565	0.9512	6.155781	20.21003
424	15.55289	2.6467671	0.9626	0.9573	6.156307	20.20725
425	15.54956	2.6460485	0.9626	0.9573	6.156891	20.20293
426	15.54701	2.6453300	0.9565	0.9513	6.157391	20.19820
427	15.54532	2.6445362	0.9565	0.9513	6.157823	20.19241
428	15.54297	2.6436730	0.9535	0.9483	6.158348	20.18637
429	15.53703	2.6424450	0.9566	0.9514	6.159374	20.17910
430	15.52822	2.6411883	0.9597	0.9544	6.160718	20.17305
431	15.51903	2.6397928	0.9567	0.9514	6.162148	20.16603
432	15.50938	2.6385713	0.9597	0.9544	6.163573	20.16070
433	15.50084	2.6375236	0.9506	0.9454	6.164824	20.15626
434	15.49426	2.6361231	0.9567	0.9515	6.165976	20.14786
435	15.48970	2.6346070	0.9538	0.9485	6.166946	20.13746
436	15.48599	2.6328194	0.9568	0.9515	6.167912	20.12434
437	15.48201	2.6314718	0.9538	0.9486	6.168766	20.11506
438	15.47817	2.6306391	0.9538	0.9486	6.169444	20.11002
439	15.47635	2.6304540	0.9599	0.9547	6.169700	20.10939
440	15.47550	2.6312637	0.9630	0.9577	6.169535	20.11662
441	15.47491	2.6324320	0.9600	0.9547	6.169229	20.12672
442	15.47439	2.6320155	0.9692	0.9639	6.169417	20.12349
443	15.47381	2.6294133	0.9691	0.9638	6.170303	20.10195
444	15.47270	2.6279217	0.9570	0.9518	6.170894	20.08999
445	15.47107	2.6269391	0.9631	0.9578	6.171381	20.08257
446	15.46860	2.6260375	0.9541	0.9488	6.171933	20.07626
447	15.46645	2.6259739	0.9541	0.9488	6.172185	20.07682
448	15.46404	2.6272686	0.9571	0.9519	6.172036	20.08891
449	15.46156	2.6292688	0.9602	0.9549	6.171671	20.10696
450	15.45942	2.6300667	0.9542	0.9489	6.171651	20.11475
451	15.45753	2.6297083	0.9694	0.9641	6.171968	20.11270
452	15.45538	2.6281473	0.9603	0.9550	6.172694	20.10068
453	15.45258	2.6244254	0.9664	0.9611	6.174174	20.07085
454	15.44868	2.4726661	0.9603	0.9551	6.222634	18.80317
455	15.44464	2.4394214	0.9604	0.9551	6.233607	18.52818
456	15.43918	2.4412229	0.9543	0.9491	6.233644	18.54574
457	15.43033	2.4437345	0.9574	0.9521	6.233831	18.57080
458	15.41564	2.4310960	0.9574	0.9522	6.239473	18.47246
459	15.39523	2.3442783	0.9575	0.9522	6.269308	17.76042
460	15.35282	2.3819901	0.9575	0.9522	6.262097	18.09287
461	15.30730	2.4812695	0.9606	0.9553	6.235558	18.94256
462	15.27834	2.5744139	0.9606	0.9554	6.209031	19.73835
463	15.22069	2.6369820	0.9637	0.9584	6.195318	20.29520
464	15.07121	2.6365087	0.9698	0.9644	6.211746	20.36843
465	14.88124	2.6358158	0.9638	0.9585	6.232754	20.46135
466	14.71802	2.6351344	0.9607	0.9554	6.250922	20.54103
467	14.60946	2.5171391	0.9608	0.9555	6.301870	19.58823
468	14.55245	2.4820004	0.9608	0.9555	6.319930	19.31679
469	14.49630	2.4832356	0.9578	0.9525	6.325887	19.35520
470	14.44605	2.4796230	0.9609	0.9556	6.332795	19.34927
471	14.39435	2.5532396	0.9609	0.9556	6.314092	20.00678
472	14.34645	2.4747849	0.9548	0.9496	6.345752	19.35738
473	14.31815	2.4701022	0.9640	0.9587	6.350552	19.33130
474	14.29156	2.5789107	0.9640	0.9587	6.317064	20.28120
475	14.23921	2.6140373	0.9640	0.9587	6.311137	20.61242
476	14.17934	2.6106288	0.9580	0.9527	6.319000	20.61472
477	14.10755	2.6082654	0.9611	0.9558	6.327870	20.63244
478	14.03108	2.6066981	0.9642	0.9589	6.337018	20.65962
479	13.96763	2.6058168	0.9550	0.9498	6.344482	20.68589
480	13.92043	2.6054369	0.9612	0.9559	6.349951	20.70788
481	13.88685	2.6053623	0.9612	0.9559	6.353778	20.72525
482	13.86289	2.6054374	0.9612	0.9560	6.356467	20.73878
483	13.84573	2.6054375	0.9613	0.9560	6.358413	20.74802
484	13.83236	2.6053570	0.9613	0.9560	6.359957	20.75451
485	13.82086	2.6048961	0.9613	0.9561	6.361421	20.75667
486	13.80949	2.6047751	0.9614	0.9561	6.362753	20.76174
487	13.79781	2.6049769	0.9614	0.9561	6.364009	20.76980
488	13.78813	2.6059567	0.9645	0.9592	6.364772	20.78360
489	13.78217	2.6075591	0.9645	0.9592	6.364897	20.80085
490	13.78242	2.6087582	0.9645	0.9592	6.364456	20.81122
491	13.78695	2.6098075	0.9615	0.9562	6.363580	20.81796
492	13.79465	2.6109608	0.9677	0.9624	6.362309	20.82390
493	13.80427	2.6123046	0.9616	0.9563	6.360755	20.83046
494	13.81564	2.6137178	0.9586	0.9533	6.358980	20.83669
495	13.82844	2.6148370	0.9586	0.9533	6.357144	20.83956
496	13.84212	2.6157833	0.9617	0.9564	6.355270	20.84044
497	13.85518	2.6166373	0.9648	0.9595	6.353499	20.84085
498	13.86756	2.6175377	0.9648	0.9595	6.351789	20.84204
499	13.87920	2.6186286	0.9679	0.9626	6.350099	20.84528
500	13.89078	2.6197255	0.9648	0.9595	6.348414	20.84861
501	13.90547	2.6209727	0.9649	0.9596	6.346326	20.85157
502	13.92890	2.6223529	0.9619	0.9566	6.343209	20.85097
503	13.97150	2.6237910	0.9589	0.9536	6.337914	20.84052
504	14.04046	2.6248131	0.9589	0.9536	6.329803	20.81227
505	14.13073	2.6252399	0.9529	0.9476	6.319518	20.76749
506	14.22274	2.6251986	0.9560	0.9507	6.309224	20.71788
507	14.29824	2.6249784	0.9651	0.9598	6.300859	20.67570
508	14.35326	2.6247873	0.9591	0.9538	6.294784	20.64479
509	14.39448	2.6245905	0.9561	0.9508	6.290257	20.62122
510	14.42670	2.6242782	0.9622	0.9569	6.286774	20.60145
511	14.45079	2.6238273	0.9653	0.9600	6.284245	20.58482
512	14.46648	2.6231917	0.9653	0.9600	6.282711	20.57105
513	14.47312	2.6227006	0.9623	0.9570	6.282136	20.56331
514	14.47414	2.6226486	0.9684	0.9631	6.282041	20.56233
515	14.47616	2.6227815	0.9685	0.9631	6.281771	20.56240
516	14.48281	2.6229490	0.9715	0.9662	6.280977	20.56033
517	14.49497	2.6229315	0.9715	0.9662	6.279632	20.55376
518	14.51087	2.6227003	0.9655	0.9602	6.277943	20.54339
519	14.52589	2.6224403	0.9656	0.9603	6.276362	20.53324
520	14.53825	2.6220185	0.9656	0.9603	6.275129	20.52310
521	14.54624	2.6214293	0.9656	0.9603	6.274438	20.51383
522	14.54833	2.6210885	0.9687	0.9634	6.274319	20.50980
523	14.54687	2.6209500	0.9687	0.9634	6.274526	20.50938
524	14.54535	2.6209384	0.9657	0.9604	6.274699	20.51008
525	14.54605	2.6208922	0.9657	0.9604	6.274637	20.50932
526	14.54890	2.6209153	0.9689	0.9635	6.274313	20.50801
527	14.55385	2.6207882	0.9567	0.9514	6.273806	20.50432
528	14.55988	2.6204763	0.9629	0.9576	6.273240	20.49847
529	14.56464	2.6199104	0.9598	0.9545	6.272900	20.49111
530	14.56597	2.6192521	0.9568	0.9515	6.272970	20.48476
531	14.56235	2.6184843	0.9659	0.9606	6.273625	20.48006
532	14.55417	2.6178897	0.9630	0.9577	6.274730	20.47926
533	14.54446	2.6174049	0.9721	0.9668	6.275968	20.48019
534	14.53546	2.6170414	0.9722	0.9668	6.277089	20.48179
535	14.52741	2.6172492	0.9662	0.9608	6.277914	20.48781
536	14.52126	2.6176937	0.9722	0.9668	6.278450	20.49487
537	14.51904	2.6180517	0.9692	0.9639	6.278577	20.49911
538	14.52037	2.6182306	0.9632	0.9579	6.278370	20.49995
539	14.52373	2.6179131	0.9723	0.9670	6.278102	20.49545
540	14.52627	2.6173012	0.9724	0.9670	6.278023	20.48886
541	14.52627	2.6164643	0.9693	0.9640	6.278301	20.48167
542	14.52253	2.6157025	0.9725	0.9671	6.278969	20.47708
543	14.51594	2.6154313	0.9725	0.9671	6.279792	20.47822
544	14.50840	2.6155641	0.9725	0.9672	6.280586	20.48332
545	14.50307	2.6157027	0.9665	0.9612	6.281131	20.48731
546	14.50029	2.6158123	0.9635	0.9582	6.281405	20.48972
547	14.49997	2.6160894	0.9696	0.9642	6.281348	20.49227
548	14.50079	2.6164933	0.9635	0.9582	6.281122	20.49531
549	14.50390	2.6167934	0.9636	0.9583	6.280678	20.49626
550	14.50954	2.6169665	0.9575	0.9523	6.279993	20.49478
551	14.51929	2.6170704	0.9606	0.9553	6.278874	20.49054
552	14.53178	2.6169144	0.9637	0.9584	6.277539	20.48264
553	14.54395	2.6167642	0.9637	0.9584	6.276237	20.47495
554	14.55436	2.6166833	0.9668	0.9615	6.275109	20.46879
555	14.56540	2.6167410	0.9699	0.9646	6.273864	20.46349
556	14.57949	2.6168505	0.9638	0.9585	6.272264	20.45704
557	14.59873	2.6170408	0.9700	0.9646	6.270068	20.44859
558	14.62122	2.6171503	0.9670	0.9616	6.267539	20.43774
559	14.64309	2.6171963	0.9670	0.9617	6.265101	20.42669
560	14.66275	2.6172308	0.9701	0.9647	6.262914	20.41670
561	14.68203	2.6171729	0.9640	0.9587	6.260799	20.40613
562	14.70184	2.6170919	0.9701	0.9648	6.258635	20.39510
563	14.72127	2.6169013	0.9641	0.9588	6.256550	20.38333
564	14.73900	2.6165779	0.9642	0.9589	6.254698	20.37133
565	14.75303	2.6162719	0.9672	0.9619	6.253249	20.36140
566	14.76285	2.6159832	0.9612	0.9559	6.252259	20.35382
567	14.77077	2.6157004	0.9643	0.9590	6.251478	20.34729
568	14.77971	2.6154291	0.9673	0.9620	6.250581	20.34033
569	14.79043	2.6151058	0.9673	0.9620	6.249503	20.33199
570	14.80065	2.6147422	0.9674	0.9621	6.248494	20.32358
571	14.80889	2.6144075	0.9705	0.9652	6.247695	20.31644
572	14.81586	2.6140613	0.9645	0.9592	6.247040	20.30988
573	14.82193	2.6137323	0.9675	0.9622	6.246478	20.30392
574	14.82800	2.6133515	0.9646	0.9592	6.245933	20.29753
575	14.83325	2.6129419	0.9767	0.9713	6.245489	20.29131
576	14.83728	2.6124746	0.9646	0.9593	6.245197	20.28525
577	14.84015	2.6121285	0.9677	0.9624	6.244993	20.28080
578	14.84054	2.6118862	0.9616	0.9564	6.245030	20.27854
579	14.83849	2.6116094	0.9708	0.9654	6.245346	20.27724
580	14.83472	2.6100523	0.9769	0.9716	6.246270	20.26592
581	14.80953	2.5545693	0.9739	0.9686	6.267185	19.80635
582	14.46275	2.5130262	0.9740	0.9686	6.319781	19.62685
583	13.96913	2.5080431	0.9739	0.9686	6.377676	19.83499
584	13.63740	2.5058235	0.9770	0.9717	6.416684	19.98706
585	13.45437	2.5055636	0.9679	0.9626	6.438033	20.08033
586	13.35824	2.5066612	0.9619	0.9566	6.448856	20.14047
587	13.30705	2.5082532	0.9681	0.9628	6.454275	20.18149
588	13.27852	2.5123931	0.9711	0.9658	6.456147	20.23313
589	13.26169	2.5149477	0.9651	0.9598	6.457211	20.26462
590	13.25001	2.5149478	0.9651	0.9598	6.458577	20.27082
591	13.24218	2.5186417	0.9743	0.9689	6.458184	20.30764
592	13.23460	2.5203727	0.9713	0.9660	6.458457	20.32699
593	13.22812	2.5189549	0.9713	0.9660	6.459717	20.31790
594	13.22580	2.5175659	0.9714	0.9660	6.460482	20.30684
595	13.22622	2.5177594	0.9684	0.9631	6.460363	20.30833
596	13.22629	2.5180896	0.9623	0.9570	6.460239	20.31122
597	13.22647	2.5150788	0.9715	0.9662	6.461285	20.28448
598	13.22824	2.5113129	0.9715	0.9662	6.462413	20.25023
599	13.23240	2.5081003	0.9715	0.9662	6.463065	20.21961
600	13.23772	2.5066111	0.9655	0.9602	6.462970	20.20363
601	13.24249	2.5057245	0.9655	0.9602	6.462725	20.19327
602	13.24560	2.5062530	0.9656	0.9603	6.462172	20.19629
603	13.24762	2.5057244	0.9686	0.9633	6.462123	20.19055
604	13.24958	2.5049402	0.9718	0.9664	6.462172	20.18259
605	13.25141	2.5045255	0.9687	0.9634	6.462104	20.17796
606	13.25276	2.5036107	0.9718	0.9665	6.462270	20.16916
607	13.25423	2.5025428	0.9749	0.9696	6.462476	20.15895
608	13.25490	2.5034062	0.9658	0.9605	6.462092	20.16623
609	13.25496	2.5044743	0.9720	0.9666	6.461706	20.17563
610	13.25362	2.5044459	0.9750	0.9697	6.461874	20.17609
611	13.25276	2.5049459	0.9690	0.9637	6.461797	20.18096
612	13.25221	2.5053096	0.9660	0.9607	6.461733	20.18446
613	13.25117	2.5060370	0.9691	0.9637	6.461597	20.19144
614	13.24964	2.5057528	0.9630	0.9577	6.461877	20.18974
615	13.24885	2.5056733	0.9722	0.9669	6.461998	20.18946
616	13.24878	2.5048096	0.9753	0.9699	6.462311	20.18185
617	13.24982	2.5047868	0.9723	0.9670	6.462198	20.18110
618	13.25123	2.5040823	0.9693	0.9640	6.462282	20.17414
619	13.25276	2.5049232	0.9754	0.9701	6.461805	20.18076
620	13.25264	2.5048664	0.9694	0.9640	6.461840	20.18032
621	13.25215	2.5047357	0.9724	0.9671	6.461943	20.17942
622	13.25245	2.5041334	0.9755	0.9701	6.462121	20.17394
623	13.25313	2.5038493	0.9694	0.9641	6.462143	20.17108
624	13.25404	2.5040311	0.9725	0.9672	6.461971	20.17220
625	13.25429	2.5040539	0.9726	0.9673	6.461934	20.17227
626	13.25429	2.5046050	0.9665	0.9612	6.461739	20.17714
627	13.25325	2.5049686	0.9696	0.9643	6.461732	20.18090
628	13.25233	2.5049970	0.9727	0.9674	6.461829	20.18164
629	13.25209	2.5052527	0.9697	0.9644	6.461767	20.18403
630	13.25141	2.5051505	0.9667	0.9614	6.461882	20.18348
631	13.25135	2.5059062	0.9728	0.9675	6.461622	20.19019
632	13.25001	2.5065087	0.9728	0.9675	6.461566	20.19622
633	13.24817	2.5070031	0.9729	0.9676	6.461606	20.20156
634	13.24640	2.5079922	0.9699	0.9646	6.461463	20.21125
635	13.24377	2.5090155	0.9699	0.9646	6.461409	20.22168
636	13.24169	2.5092714	0.9761	0.9707	6.461561	20.22504
637	13.23973	2.5102948	0.9792	0.9738	6.461428	20.23513
638	13.23790	2.5107384	1.0400	1.0343	6.461486	20.24001
639	13.23435	2.5211586	1.1283	1.1221	6.458209	20.33403
640	13.21602	2.5269930	1.2349	1.2281	6.458284	20.39543
641	13.18652	2.5299692	1.3475	1.3401	6.460676	20.43754
642	13.16009	2.5310187	1.4602	1.4521	6.463394	20.46098
643	13.14423	2.5371752	1.6093	1.6004	6.463059	20.52409
644	13.12966	2.5655897	1.7797	1.7699	6.454640	20.78436
645	13.10200	2.5987566	1.9745	1.9636	6.446032	21.09476
646	13.05354	2.6229037	2.1875	2.1755	6.443020	21.33716
647	12.98906	2.6451032	2.4189	2.4056	6.442521	21.57207
648	12.91573	2.6565334	2.6380	2.6235	6.446881	21.71630
649	12.82802	2.6748261	2.8753	2.8595	6.450404	21.93122
650	12.74578	2.6995534	3.1127	3.0956	6.450928	22.20220
651	12.70045	2.7187135	3.3380	3.3196	6.449182	22.40224
652	12.67721	2.7380051	3.5724	3.5527	6.444831	22.59090
653	12.65422	2.7747325	3.7824	3.7615	6.434080	22.93831
654	12.61561	2.7957413	4.0106	3.9886	6.430814	23.15304
655	12.57327	2.8049002	4.2450	4.2216	6.432285	23.26252
656	12.53049	2.8156588	4.4671	4.4425	6.433209	23.38716
657	12.51562	2.8258446	4.6923	4.6665	6.431164	23.48949
658	12.53367	2.8312661	4.9206	4.8935	6.427132	23.52778
659	12.54746	2.8347241	5.1489	5.1206	6.424305	23.55074
660	12.55214	2.8370601	5.3832	5.3536	6.422923	23.56911
661	12.55220	2.8390579	5.6145	5.5836	6.422187	23.58727
662	12.54836	2.8409194	5.8428	5.8106	6.421942	23.60663
663	12.53979	2.8430075	6.0618	6.0285	6.422150	23.63104
664	12.52258	2.8449535	6.2871	6.2525	6.423386	23.65957
665	12.49723	2.8507820	6.5245	6.4886	6.424117	23.72881
666	12.47501	2.8578427	6.7619	6.7247	6.424037	23.80749
667	12.46944	2.8734465	6.9993	6.9607	6.418932	23.95415
668	12.47339	2.8881660	7.2184	7.1786	6.413080	24.08675
669	12.45634	2.8992871	7.4558	7.4147	6.410911	24.19982
670	12.41065	2.9019309	7.6841	7.6417	6.415072	24.25347
671	12.36090	2.9024830	7.9245	7.8808	6.420464	24.29056
672	12.30508	2.9026874	8.1589	8.1139	6.426675	24.32845
673	12.24250	2.9025382	8.3902	8.3439	6.433789	24.36756
674	12.18858	2.9023409	8.6245	8.5769	6.439954	24.40068
675	12.14928	2.9018078	8.8497	8.8009	6.444600	24.42125
676	12.11102	2.9026895	9.0780	9.0279	6.448602	24.45430
677	12.07298	2.9056643	9.3063	9.2550	6.451798	24.50671
678	12.02931	2.9115688	9.5376	9.4849	6.454532	24.59019
679	11.95840	2.9157183	9.7719	9.7180	6.461010	24.67547
680	11.86878	2.9213544	10.0063	9.9511	6.469053	24.78737
681	11.76093	2.9257680	10.2284	10.1720	6.479639	24.90048
682	11.65703	2.9263343	10.4658	10.4081	6.491265	24.97532
683	11.57467	2.9346806	10.6941	10.6350	6.497462	25.10934
684	11.50778	2.9506929	10.9224	10.8621	6.498927	25.30591
685	11.42494	2.9651786	11.1567	11.0951	6.502771	25.49976
686	11.32087	2.9728162	11.4001	11.3372	6.511677	25.64410
687	11.21014	2.9843798	11.6224	11.5582	6.519804	25.83135
688	11.11641	2.9932304	11.8476	11.7822	6.527041	25.98171
689	11.00669	2.9889085	12.0758	12.0092	6.541315	26.01763
690	10.85382	2.9857951	12.2949	12.2270	6.560132	26.09597
691	10.73880	3.0007218	12.5232	12.4540	6.567412	26.32228
692	10.68741	3.0027926	12.7454	12.6750	6.572508	26.37923
693	10.59338	3.0050345	12.9767	12.9050	6.582463	26.46883
694	10.49317	3.0089480	13.2019	13.1290	6.592470	26.57961
695	10.40183	3.0114408	13.4271	13.3529	6.602042	26.67055
696	10.32048	3.0174983	13.6645	13.5890	6.609005	26.78946
697	10.24466	3.0218133	13.8928	13.8160	6.616041	26.88766
698	10.15155	3.0207309	14.1089	14.0309	6.627325	26.94594
699	10.05564	3.0188030	14.3341	14.2549	6.639319	26.99819
700	9.95095	3.0111052	14.5624	14.4819	6.654790	27.00009
701	9.81954	3.0055346	14.7755	14.6938	6.672579	27.04305
702	9.66913	3.0031129	14.9885	14.9056	6.691363	27.13189
703	9.51836	3.0031023	15.2137	15.1296	6.709240	27.24568
704	9.36906	3.0167904	15.4359	15.3505	6.721097	27.49691
705	9.21983	3.0282965	15.6429	15.5563	6.733866	27.72802
706	9.04531	3.0310216	15.8590	15.7713	6.753492	27.89155
707	8.80895	3.0373393	16.0781	15.9892	6.779007	28.14206
708	8.55742	3.0477278	16.3003	16.2101	6.804609	28.44959
709	8.32252	3.0541626	16.5316	16.4401	6.830063	28.70635
710	8.14431	3.0609994	16.7690	16.6762	6.848530	28.92348
711	8.02622	3.0674313	17.0399	16.9456	6.859907	29.08831
712	7.92356	3.0702180	17.2742	17.1786	6.871105	29.20292
713	7.78508	3.0755851	17.5055	17.4086	6.885480	29.37545
714	7.63715	3.0854083	17.7460	17.6477	6.898921	29.60445
715	7.50474	3.0871950	17.9833	17.8837	6.914278	29.73631
716	7.41374	3.0875642	18.2147	18.1138	6.925268	29.81822
717	7.35668	3.0901854	18.4642	18.3620	6.931025	29.89527
718	7.29912	3.0948831	18.7047	18.6011	6.935844	29.99522
719	7.21719	3.0966162	18.9359	18.8310	6.945090	30.08487
720	7.13078	3.0972376	19.1764	19.0702	6.955439	30.16680
721	7.06350	3.0981783	19.4199	19.3123	6.963289	30.23574
722	7.01253	3.0988241	19.6512	19.5423	6.969275	30.28736
723	6.96366	3.0993285	19.8916	19.7814	6.975077	30.33573
724	6.91054	3.0994766	20.1260	20.0144	6.981586	30.38411
725	6.87043	3.0996000	20.3573	20.2445	6.986501	30.42081
726	6.84413	3.0995942	20.6009	20.4867	6.989771	30.44394
727	6.82653	3.0992012	20.8382	20.7226	6.992153	30.45516
728	6.81375	3.0988880	21.0695	20.9527	6.993899	30.46298
729	6.80305	3.0985932	21.3100	21.1918	6.995379	30.46917
730	6.78811	3.0985135	21.5473	21.4279	6.997279	30.48146
731	6.75024	3.0993313	21.7817	21.6609	7.001586	30.52392
732	6.69564	3.0991537	22.0252	21.9031	7.008473	30.57053
733	6.65048	3.0990129	22.2809	22.1573	7.014173	30.60920
734	6.60872	3.0990687	22.5243	22.3994	7.019357	30.64707
735	6.56623	3.0985714	22.7739	22.6475	7.024914	30.67960
736	6.53000	3.0978039	23.0113	22.8836	7.029831	30.70362
737	6.49929	3.0943091	23.2608	23.1318	7.035433	30.69277
738	6.44651	3.0919272	23.5104	23.3800	7.043251	30.71399
739	6.36978	3.0925666	23.7600	23.6281	7.052562	30.79009
740	6.29876	3.0949255	24.0096	23.8763	7.060295	30.88027
741	6.22802	3.0977212	24.2531	24.1184	7.067776	30.97535
742	6.16620	3.0952648	24.4935	24.3575	7.076824	31.00442
743	6.10239	3.0945162	24.7370	24.5996	7.085266	31.05434
744	6.04878	3.0925026	24.9744	24.8357	7.093084	31.08097
745	6.00183	3.0920795	25.2026	25.0626	7.099250	31.11925
746	5.96604	3.0931053	25.4461	25.3048	7.103260	31.16348
747	5.94572	3.0922583	25.6806	25.5379	7.106280	31.17264
748	5.92683	3.0911105	25.9179	25.7739	7.109277	31.17714
749	5.90906	3.0914668	26.1523	26.0070	7.111352	31.19739
750	5.89802	3.0888828	26.4018	26.2551	7.114101	31.17860
751	5.87779	3.0825887	26.6423	26.4942	7.119952	31.12686
752	5.83517	3.0817982	26.8858	26.7364	7.125797	31.15719
753	5.79881	3.0838469	27.1444	26.9935	7.129367	31.21357
754	5.78518	3.0853684	27.3849	27.2327	7.130314	31.24310
755	5.77615	3.0803888	27.6253	27.4717	7.134076	31.19558
756	5.74513	3.0789914	27.8688	27.7139	7.138775	31.20849
757	5.71544	3.0787282	28.1154	27.9590	7.142712	31.23291
758	5.69554	3.0781339	28.3528	28.1951	7.145574	31.24457
759	5.68210	3.0775887	28.5932	28.4342	7.147587	31.25081
760	5.67259	3.0766267	28.8489	28.6884	7.149316	31.24871
761	5.66317	3.0758670	29.0772	28.9154	7.150927	31.24879
762	5.65387	3.0759591	29.3328	29.1696	7.152076	31.25835
763	5.64788	3.0750831	29.5884	29.4238	7.153311	31.25394
764	5.63903	3.0741765	29.8411	29.6750	7.154929	31.25184
765	5.62791	3.0731475	30.0876	29.9202	7.156902	31.25047
766	5.61399	3.0722535	30.3402	30.1713	7.159167	31.25323
767	5.59851	3.0717270	30.5869	30.4166	7.161437	31.26156
768	5.58208	3.0701045	30.8394	30.6677	7.164411	31.25845
769	5.55848	3.0688741	31.0829	30.9098	7.168101	31.26641
770	5.53399	3.0683541	31.3386	31.1640	7.171533	31.28321
771	5.51648	3.0675341	31.5972	31.4212	7.174227	31.29014
772	5.49999	3.0658328	31.8408	31.6634	7.177261	31.28620
773	5.47999	3.0682385	32.0934	31.9146	7.178564	31.33187
774	5.47092	3.0703632	32.3491	32.1688	7.178607	31.36421
775	5.46812	3.0701368	32.6047	32.4230	7.179095	31.36415
776	5.46386	3.0699532	32.8452	32.6621	7.179747	31.36594
777	5.45910	3.0689982	33.1069	32.9224	7.180874	31.35947
778	5.45194	3.0680311	33.3595	33.1736	7.182318	31.35511
779	5.44253	3.0680129	33.6061	33.4188	7.183547	31.36358
780	5.43271	3.0710009	33.8648	33.6760	7.183225	31.40642
781	5.42346	3.0686437	34.1235	33.9332	7.185682	31.38830
782	5.40349	3.0676768	34.3792	34.1875	7.188780	31.39592
783	5.38429	3.0694279	34.6349	34.4418	7.190328	31.43361
784	5.37729	3.0693362	34.8966	34.7020	7.191287	31.43901
785	5.37164	3.0687609	35.1492	34.9532	7.192329	31.43767
786	5.36410	3.0686141	35.3988	35.2013	7.193388	31.44296
787	5.35835	3.0683877	35.6515	35.4526	7.194258	31.44567
788	5.35086	3.0652419	35.9041	35.7037	7.196917	31.41692
789	5.32893	3.0633821	36.1598	35.9580	7.200757	31.41628
790	5.29938	3.0602200	36.4154	36.2122	7.206287	31.40800
791	5.26452	3.0578969	36.6559	36.4512	7.212064	31.41423
792	5.23053	3.0558433	36.9267	36.7206	7.217591	31.42269
793	5.19930	3.0557581	37.1733	36.9658	7.221701	31.45096
794	5.17696	3.0573172	37.4320	37.2230	7.223769	31.48963
795	5.16890	3.0592922	37.7090	37.4984	7.223754	31.51959
796	5.17149	3.0598610	37.9889	37.7768	7.223117	31.52349
797	5.17487	3.0595552	38.2264	38.0129	7.222848	31.51670
798	5.17213	3.0567368	38.4852	38.2702	7.224735	31.48705
799	5.15771	3.0558140	38.7347	38.5183	7.227117	31.49002
800	5.14264	3.0607483	38.9843	38.7665	7.226409	31.56036
801	5.15060	3.0631217	39.2369	39.0176	7.224094	31.57977
802	5.16626	3.0636294	39.4835	39.2629	7.221790	31.57063
803	5.17830	3.0642290	39.7361	39.5140	7.219908	31.56596
804	5.18661	3.0646328	39.9918	39.7683	7.218616	31.56259
805	5.19278	3.0652570	40.2536	40.0285	7.217484	31.56374
806	5.19831	3.0654222	40.5033	40.2768	7.216684	31.56028
807	5.20264	3.0654100	40.7649	40.5370	7.216134	31.55592
808	5.20488	3.0651286	41.0085	40.7792	7.216001	31.55049
809	5.20513	3.0651348	41.2702	41.0394	7.215972	31.55020
810	5.20443	3.0652450	41.5198	41.2875	7.216008	31.55199
811	5.20344	3.0644312	41.7664	41.5327	7.216583	31.54354
812	5.19622	3.0614215	42.0129	41.7779	7.219152	31.51597
813	5.17407	3.0591773	42.2717	42.0351	7.223249	31.51118
814	5.14652	3.0584561	42.5213	42.2833	7.227229	31.52884
815	5.12316	3.0587132	42.7678	42.5284	7.230135	31.55372
816	5.10572	3.0578086	43.0173	42.7765	7.232903	31.55977
817	5.09047	3.0568857	43.2700	43.0278	7.235397	31.56353
818	5.07607	3.0564641	43.5165	43.2729	7.237508	31.57222
819	5.06401	3.0559875	43.7693	43.5242	7.239346	31.57807
820	5.05448	3.0556148	44.0249	43.7784	7.240798	31.58271
821	5.04506	3.0540199	44.2745	44.0266	7.242903	31.57329
822	5.03013	3.0524558	44.5302	44.2808	7.245711	31.56942
823	5.01288	3.0521262	44.7676	44.5168	7.248151	31.58188
824	5.00019	3.0523708	45.0294	44.7771	7.249682	31.59658
825	4.99404	3.0526764	45.2790	45.0253	7.250323	31.60579
826	4.99122	3.0514424	45.5285	45.2734	7.251373	31.59422
827	4.98562	3.0511493	45.7903	45.5337	7.252272	31.59604
828	4.98082	3.0511555	46.0399	45.7819	7.252903	31.60055
829	4.97715	3.0512717	46.2895	46.0301	7.253324	31.60524
830	4.97651	3.0516505	46.5361	46.2752	7.253207	31.61007
831	4.97686	3.0515467	46.7948	46.5325	7.253225	31.60842
832	4.97700	3.0524021	47.0445	46.7807	7.252743	31.61795
833	4.97938	3.0523411	47.3002	47.0350	7.252471	31.61487
