Date	Time	Temperature  (*C)
10/20/10	12:52:59	6.85
10/20/10	13:52:59	6.07
10/20/10	14:52:59	6.54
10/20/10	15:52:59	6.23
10/20/10	16:52:59	6.23
10/20/10	17:52:59	6.23
10/20/10	18:52:59	6.23
10/20/10	19:52:59	6.23
10/20/10	20:52:59	6.23
10/20/10	21:52:59	6.38
10/20/10	22:52:59	6.23
10/20/10	23:52:59	6.38
10/21/10	00:52:59	6.23
10/21/10	01:52:59	6.23
10/21/10	02:52:59	6.23
10/21/10	03:52:59	6.23
10/21/10	04:52:59	6.23
10/21/10	05:52:59	6.23
10/21/10	06:52:59	6.23
10/21/10	07:52:59	6.23
10/21/10	08:52:59	6.38
10/21/10	09:52:59	6.07
10/21/10	10:52:59	16.53
