Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
965	6.31363	3.1003902	96.3127	95.7612	7.057189	30.89366
966	6.30586	3.0999724	96.5654	96.0124	7.058383	30.89598
967	6.29728	3.0992720	96.8119	96.2575	7.059822	30.89592
968	6.28553	3.0989773	97.0770	96.5210	7.061455	30.90321
969	6.27399	3.0987317	97.3295	96.7720	7.063037	30.91085
970	6.26343	3.0981236	97.5793	97.0203	7.064682	30.91362
971	6.25210	3.0978903	97.8349	97.2744	7.066232	30.92121
972	6.24189	3.0975833	98.0785	97.5165	7.067679	30.92698
973	6.23353	3.0970366	98.3220	97.7586	7.069016	30.92843
974	6.22368	3.0968586	98.5688	98.0039	7.070353	30.93530
975	6.21527	3.0966499	98.8183	98.2519	7.071525	30.94052
976	6.20885	3.0964474	99.0651	98.4972	7.072443	30.94401
977	6.20360	3.0963308	99.3176	98.7483	7.073170	30.94738
978	6.19916	3.0960606	99.5827	99.0117	7.073873	30.94831
979	6.19381	3.0960362	99.8263	99.2539	7.074565	30.95279
980	6.18958	3.0959503	100.0698	99.4960	7.075148	30.95558
981	6.18658	3.0959688	100.3225	99.7472	7.075523	30.95840
982	6.18449	3.0958891	100.5904	100.0134	7.075833	30.95930
983	6.18286	3.0958892	100.8369	100.2585	7.076044	30.96067
984	6.18214	3.0959384	101.1080	100.5279	7.076115	30.96174
985	6.18179	3.0958340	101.3578	100.7762	7.076218	30.96079
986	6.18133	3.0957236	101.6135	101.0304	7.076338	30.95987
987	6.17924	3.0953920	101.8631	101.2785	7.076776	30.95799
988	6.17537	3.0950973	102.1159	101.5298	7.077421	30.95814
989	6.16956	3.0951342	102.3656	101.7780	7.078140	30.96372
990	6.16620	3.0950115	102.6152	102.0261	7.078633	30.96530
991	6.16325	3.0947168	102.8617	102.2712	7.079162	30.96462
992	6.15810	3.0940782	103.1174	102.5253	7.080143	30.96212
993	6.15001	3.0942135	103.3641	102.7705	7.081102	30.97087
994	6.14472	3.0943057	103.6107	103.0156	7.081728	30.97660
995	6.14238	3.0940479	103.8574	103.2609	7.082162	30.97577
996	6.13968	3.0937778	104.1101	103.5120	7.082646	30.97512
997	6.13545	3.0938025	104.3657	103.7661	7.083173	30.97912
998	6.13235	3.0936736	104.6277	104.0265	7.083637	30.98041
999	6.13001	3.0936860	104.8712	104.2686	7.083931	30.98256
1000	6.12848	3.0936738	105.1239	104.5197	7.084136	30.98370
1001	6.12792	3.0937476	105.3858	104.7801	7.084174	30.98491
1002	6.12762	3.0935389	105.6264	105.0193	7.084325	30.98276
1003	6.12579	3.0932442	105.8851	105.2764	7.084713	30.98105
1004	6.12187	3.0933364	106.1196	105.5095	7.085166	30.98553
1005	6.11917	3.0932751	106.3721	105.7605	7.085544	30.98720
1006	6.11760	3.0929928	106.6219	106.0087	7.085894	30.98539
1007	6.11480	3.0930727	106.8747	106.2601	7.086212	30.98871
1008	6.11236	3.0929561	107.1274	106.5112	7.086586	30.98953
1009	6.11063	3.0929317	107.3770	106.7593	7.086822	30.99072
1010	6.10926	3.0928642	107.6234	107.0043	7.087036	30.99111
1011	6.10783	3.0928397	107.8579	107.2374	7.087234	30.99203
1012	6.10636	3.0927477	108.1228	107.5006	7.087473	30.99223
1013	6.10463	3.0927785	108.3573	107.7337	7.087681	30.99404
1014	6.10361	3.0927172	108.6069	107.9818	7.087846	30.99417
1015	6.10285	3.0925760	108.8535	108.2269	7.088021	30.99319
1016	6.10081	3.0921893	109.1034	108.4754	7.088482	30.99064
1017	6.09624	3.0918763	109.3500	108.7205	7.089227	30.99124
1018	6.08958	3.0917230	109.6026	108.9715	7.090154	30.99550
1019	6.08394	3.0917231	109.8401	109.2077	7.090873	31.00054
1020	6.08074	3.0916618	110.0868	109.4528	7.091315	31.00267
1021	6.07840	3.0914286	110.3364	109.7010	7.091736	31.00210
1022	6.07504	3.0914594	110.5770	109.9400	7.092150	31.00539
1023	6.07271	3.0912631	110.8358	110.1973	7.092553	31.00523
1024	6.07011	3.0913737	111.1068	110.4667	7.092830	31.00870
1025	6.06859	3.0912264	111.3624	110.7208	7.093104	31.00833
1026	6.06737	3.0911958	111.6091	110.9660	7.093280	31.00899
1027	6.06559	3.0909626	111.8496	111.2050	7.093630	31.00792
1028	6.06285	3.0909198	112.1053	111.4592	7.094005	31.00983
1029	6.06006	3.0908462	112.3672	111.7194	7.094402	31.01145
1030	6.05797	3.0907542	112.6171	111.9679	7.094719	31.01221
1031	6.05538	3.0906438	112.8634	112.2127	7.095109	31.01324
1032	6.05279	3.0904352	113.1131	112.4609	7.095550	31.01317
1033	6.04949	3.0900854	113.3629	112.7091	7.096154	31.01219
1034	6.04370	3.0893490	113.6124	112.9571	7.097272	31.00919
1035	6.03314	3.0889932	113.8560	113.1992	7.098800	31.01478
1036	6.02218	3.0886620	114.1147	113.4564	7.100366	31.02100
1037	6.01289	3.0884658	114.3615	113.7017	7.101651	31.02720
1038	6.00569	3.0884659	114.6080	113.9467	7.102571	31.03368
1039	6.00087	3.0880733	114.8609	114.1981	7.103390	31.03361
1040	5.99504	3.0879691	115.1137	114.4494	7.104190	31.03767
1041	5.98966	3.0877667	115.3479	114.6822	7.104982	31.04023
1042	5.98565	3.0877362	115.5914	114.9242	7.105512	31.04345
1043	5.98211	3.0875890	115.8351	115.1664	7.106044	31.04495
1044	5.97891	3.0876075	116.1123	115.4419	7.106446	31.04795
1045	5.97698	3.0874419	116.3526	115.6808	7.106781	31.04776
1046	5.97475	3.0872948	116.6052	115.9319	7.107146	31.04805
1047	5.97186	3.0871476	116.8490	116.1742	7.107595	31.04894
1048	5.96887	3.0871477	117.0987	116.4224	7.107980	31.05157
1049	5.96675	3.0871785	117.3515	116.6736	7.108240	31.05374
1050	5.96583	3.0872092	117.6010	116.9216	7.108345	31.05481
1051	5.96548	3.0870927	117.8505	117.1697	7.108456	31.05372
1052	5.96487	3.0870560	118.1005	117.4181	7.108558	31.05375
1053	5.96381	3.0869150	118.3379	117.6540	7.108771	31.05305
1054	5.96203	3.0869457	118.5905	117.9051	7.108986	31.05490
1055	5.96071	3.0868661	118.8462	118.1593	7.109200	31.05510
1056	5.95935	3.0867986	119.0778	118.3895	7.109414	31.05549
1057	5.95767	3.0866822	119.3395	118.6496	7.109693	31.05561
1058	5.95555	3.0865350	119.5860	118.8946	7.110045	31.05580
1059	5.95251	3.0863020	119.8329	119.1400	7.110557	31.05588
1060	5.94840	3.0861855	120.0854	119.3910	7.111145	31.05823
1061	5.94460	3.0861243	120.3289	119.6330	7.111665	31.06092
1062	5.94171	3.0861244	120.5756	119.8782	7.112037	31.06345
1063	5.94014	3.0860324	120.8314	120.1324	7.112290	31.06375
1064	5.93857	3.0859221	121.0993	120.3987	7.112553	31.06383
1065	5.93650	3.0857566	121.3976	120.6952	7.112909	31.06376
1066	5.93321	3.0854254	121.6564	120.9524	7.113505	31.06297
1067	5.92804	3.0850452	121.8909	121.1854	7.114364	31.06336
1068	5.92121	3.0850146	122.1254	121.4186	7.115255	31.06918
1069	5.91650	3.0849841	122.3844	121.6760	7.115876	31.07304
1070	5.91346	3.0848983	122.6459	121.9359	7.116312	31.07475
1071	5.91032	3.0843341	122.8866	122.1751	7.117010	31.07123
1072	5.90425	3.0840766	123.1274	122.4144	7.117922	31.07382
1073	5.89716	3.0841197	123.3798	122.6653	7.118807	31.08068
1074	5.89317	3.0839910	123.6234	122.9074	7.119388	31.08281
1075	5.89023	3.0839604	123.8760	123.1585	7.119783	31.08504
1076	5.88780	3.0839360	124.1165	123.3975	7.120111	31.08689
1077	5.88644	3.0839299	124.3814	123.6609	7.120294	31.08795
1078	5.88543	3.0839362	124.6249	123.9029	7.120425	31.08883
1079	5.88497	3.0839608	124.8749	124.1513	7.120475	31.08941
1080	5.88487	3.0839302	125.1397	124.4145	7.120510	31.08904
1081	5.88482	3.0839671	125.3986	124.6719	7.120503	31.08937
1082	5.88467	3.0838445	125.6481	124.9198	7.120591	31.08803
1083	5.88381	3.0839611	125.8977	125.1679	7.120646	31.09000
1084	5.88371	3.0839366	126.1445	125.4132	7.120677	31.08971
1085	5.88411	3.0839612	126.3972	125.6643	7.120618	31.08949
1086	5.88446	3.0840288	126.6591	125.9246	7.120543	31.08980
1087	5.88477	3.0839920	126.9056	126.1696	7.120529	31.08899
1088	5.88467	3.0839308	127.1613	126.4237	7.120579	31.08828
1089	5.88411	3.0838389	127.4080	126.6689	7.120703	31.08766
1090	5.88274	3.0838451	127.6637	126.9231	7.120880	31.08886
1091	5.88199	3.0839617	127.9163	127.1741	7.120921	31.09074
1092	5.88239	3.0839066	128.1662	127.4225	7.120904	31.08964
1093	5.88224	3.0836674	128.4126	127.6675	7.121053	31.08699
1094	5.87981	3.0835326	128.6623	127.9156	7.121438	31.08760
1095	5.87627	3.0834652	128.9059	128.1577	7.121929	31.08999
1096	5.87384	3.0834960	129.1222	128.3726	7.122227	31.09246
1097	5.87263	3.0835635	129.3839	128.6328	7.122352	31.09421
1098	5.87227	3.0834962	129.6336	128.8809	7.122438	31.09366
1099	5.87172	3.0834410	129.8742	129.1201	7.122543	31.09345
1100	5.87111	3.0834963	130.1146	129.3590	7.122597	31.09451
1101	5.87071	3.0834657	130.3674	129.6103	7.122670	31.09442
1102	5.87030	3.0834413	130.6202	129.8615	7.122740	31.09440
1103	5.86959	3.0833494	130.8728	130.1126	7.122883	31.09391
1104	5.86838	3.0831471	131.1438	130.3819	7.123149	31.09264
1105	5.86585	3.0829141	131.4301	130.6665	7.123599	31.09223
1106	5.86191	3.0827057	131.6978	130.9325	7.124216	31.09341
1107	5.85731	3.0827304	131.9506	131.1838	7.124795	31.09779
1108	5.85422	3.0827059	132.1789	131.4107	7.125206	31.10024
1109	5.85225	3.0826754	132.4409	131.6711	7.125479	31.10159
1110	5.85119	3.0827000	132.6812	131.9099	7.125607	31.10273
1111	5.85069	3.0827062	132.9403	132.1674	7.125674	31.10314
1112	5.85018	3.0826695	133.1869	132.4125	7.125763	31.10308
1113	5.84957	3.0827370	133.4334	132.6575	7.125810	31.10428
1114	5.84993	3.0827616	133.6830	132.9056	7.125758	31.10411
1115	5.85048	3.0828230	133.9298	133.1508	7.125660	31.10417
1116	5.85099	3.0827924	134.1824	133.4019	7.125617	31.10325
1117	5.85119	3.0827925	134.4229	133.6409	7.125597	31.10295
1118	5.85119	3.0827926	134.6877	133.9041	7.125602	31.10283
1119	5.85099	3.0827375	134.9312	134.1461	7.125662	31.10228
1120	5.85043	3.0827314	135.1901	134.4034	7.125742	31.10260
1121	5.84983	3.0826763	135.4427	134.6545	7.125853	31.10243
1122	5.84902	3.0826457	135.6834	134.8937	7.125978	31.10272
1123	5.84811	3.0826703	135.9420	135.1506	7.126087	31.10371
1124	5.84710	3.0825907	136.1978	135.4049	7.126263	31.10363
1125	5.84629	3.0826092	136.4385	135.6441	7.126361	31.10447
1126	5.84594	3.0827380	136.6912	135.8953	7.126345	31.10611
1127	5.84659	3.0827074	136.9530	136.1554	7.126283	31.10504
1128	5.84705	3.0827014	137.2120	136.4128	7.126233	31.10444
1129	5.84695	3.0825911	137.4554	136.6548	7.126309	31.10318
1130	5.84583	3.0826095	137.7019	136.8997	7.126447	31.10430
1131	5.84503	3.0826464	137.9607	137.1569	7.126536	31.10533
1132	5.84462	3.0825913	138.2138	137.4085	7.126622	31.10497
1133	5.84391	3.0825485	138.4571	137.6503	7.126740	31.10503
1134	5.84285	3.0825056	138.7127	137.9044	7.126903	31.10541
1135	5.84204	3.0825302	138.9534	138.1435	7.126999	31.10631
1136	5.84159	3.0825180	139.2002	138.3888	7.127069	31.10648
1137	5.84124	3.0825058	139.4345	138.6217	7.127125	31.10656
1138	5.84088	3.0825488	139.6781	138.8638	7.127153	31.10725
1139	5.84068	3.0825612	139.9399	139.1239	7.127178	31.10745
1140	5.84058	3.0825919	140.1774	139.3600	7.127180	31.10777
1141	5.84068	3.0826104	140.4242	139.6052	7.127163	31.10777
1142	5.84093	3.0825921	140.6889	139.8684	7.127146	31.10721
1143	5.84093	3.0825799	140.9264	140.1044	7.127158	31.10696
1144	5.84093	3.0825616	141.2004	140.3766	7.127173	31.10663
1145	5.84088	3.0825923	141.4625	140.6371	7.127170	31.10690
1146	5.84078	3.0826108	141.7698	140.9426	7.127180	31.10705
1147	5.84093	3.0827090	142.0285	141.1997	7.127115	31.10789
1148	5.84189	3.0827336	142.2689	141.4386	7.126985	31.10717
1149	5.84250	3.0826784	142.5097	141.6779	7.126941	31.10588
1150	5.84225	3.0826479	142.7503	141.9170	7.126995	31.10566
1151	5.84164	3.0826418	143.0184	142.1835	7.127081	31.10603
1152	5.84119	3.0826235	143.2708	142.4343	7.127154	31.10612
1153	5.84048	3.0825929	143.5234	142.6853	7.127266	31.10631
1154	5.83962	3.0826421	143.7731	142.9335	7.127355	31.10753
1155	5.83937	3.0825931	144.0167	143.1756	7.127418	31.10711
1156	5.83886	3.0826115	144.2632	143.4206	7.127479	31.10766
1157	5.83836	3.0825932	144.5070	143.6628	7.127558	31.10781
1158	5.83790	3.0826240	144.7690	143.9233	7.127606	31.10845
1159	5.83770	3.0825811	145.0095	144.1622	7.127659	31.10804
1160	5.83750	3.0826486	145.2650	144.4161	7.127655	31.10886
1161	5.83755	3.0826426	145.5179	144.6675	7.127658	31.10863
1162	5.83780	3.0826488	145.7676	144.9156	7.127627	31.10835
1163	5.83805	3.0827102	146.0110	145.1575	7.127569	31.10869
1164	5.83830	3.0827041	146.2610	145.4059	7.127545	31.10827
1165	5.83851	3.0827103	146.5044	145.6478	7.127521	31.10804
1166	5.83851	3.0827411	146.7601	145.9020	7.127511	31.10826
1167	5.83866	3.0827043	147.0069	146.1473	7.127516	31.10760
1168	5.83836	3.0826799	147.2687	146.4074	7.127573	31.10748
1169	5.83805	3.0822139	147.5182	146.6554	7.127860	31.10244
1170	5.83780	3.0827414	147.7650	146.9006	7.127623	31.10845
1171	5.83760	3.0827660	148.0175	147.1516	7.127641	31.10879
1172	5.83775	3.0827354	148.2550	147.3876	7.127643	31.10820
1173	5.83760	3.0827661	148.5079	147.6389	7.127652	31.10856
1174	5.83770	3.0827969	148.7634	147.8929	7.127629	31.10869
1175	5.83765	3.0827663	149.0130	148.1409	7.127657	31.10828
1176	5.83760	3.0827970	149.2447	148.3712	7.127652	31.10856
1177	5.83760	3.0827357	149.4880	148.6130	7.127689	31.10776
1178	5.83709	3.0827420	149.7286	148.8521	7.127756	31.10819
1179	5.83649	3.0827420	149.9754	149.0974	7.127838	31.10863
1180	5.83613	3.0827053	150.2158	149.3362	7.127908	31.10843
1181	5.83583	3.0827667	150.4654	149.5842	7.127920	31.10928
1182	5.83558	3.0827361	150.7152	149.8325	7.127974	31.10905
1183	5.83537	3.0827669	150.9587	150.0745	7.127989	31.10947
1184	5.83563	3.0827669	151.2113	150.3256	7.127962	31.10912
1185	5.83553	3.0827364	151.4582	150.5709	7.127996	31.10875
1186	5.83532	3.0827671	151.7534	150.8642	7.128012	31.10915
1187	5.83487	3.0827365	152.0245	151.1337	7.128092	31.10910
1188	5.83426	3.0827427	152.2772	151.3848	7.128172	31.10960
1189	5.83381	3.0826815	152.5145	151.6207	7.128267	31.10923
1190	5.83270	3.0825221	152.7582	151.8628	7.128497	31.10836
1191	5.83103	3.0825958	153.0017	152.1048	7.128677	31.11060
1192	5.83032	3.0826756	153.2513	152.3528	7.128731	31.11202
1193	5.83037	3.0827125	153.4950	152.5950	7.128711	31.11227
1194	5.83062	3.0827125	153.7447	152.8432	7.128684	31.11193
1195	5.83103	3.0827065	153.9944	153.0913	7.128641	31.11137
1196	5.83123	3.0826820	154.2471	153.3424	7.128634	31.11079
1197	5.83068	3.0825656	154.4904	153.5842	7.128770	31.10989
1198	5.82926	3.0825841	154.7342	153.8265	7.128947	31.11128
1199	5.82810	3.0826271	155.0021	154.0927	7.129078	31.11271
1200	5.82800	3.0826149	155.2519	154.3409	7.129103	31.11255
1201	5.82795	3.0825966	155.5075	154.5950	7.129125	31.11227
1202	5.82759	3.0825967	155.7723	154.8581	7.129176	31.11247
1203	5.82734	3.0827684	156.0189	155.1032	7.129124	31.11451
1204	5.82820	3.0826275	156.2718	155.3545	7.129093	31.11202
1205	5.82790	3.0826153	156.5276	155.6087	7.129144	31.11205
1206	5.82714	3.0826828	156.7774	155.8569	7.129211	31.11338
1207	5.82709	3.0826522	157.0298	156.1077	7.129239	31.11297
1208	5.82699	3.0827382	157.2856	156.3620	7.129212	31.11390
1209	5.82734	3.0826830	157.5414	156.6161	7.129201	31.11284
1210	5.82739	3.0826831	157.7940	156.8672	7.129200	31.11268
1211	5.82739	3.0827690	158.0407	157.1124	7.129161	31.11352
1212	5.82769	3.0827446	158.2936	157.3637	7.129141	31.11285
1213	5.82759	3.0826772	158.5462	157.6147	7.129194	31.11207
1214	5.82684	3.0826527	158.7957	157.8626	7.129309	31.11238
1215	5.82608	3.0826835	159.0484	158.1138	7.129395	31.11330
1216	5.82577	3.0826774	159.2983	158.3621	7.129443	31.11340
1217	5.82532	3.0826285	159.5387	158.6010	7.129531	31.11316
1218	5.82492	3.0825856	159.7823	158.8431	7.129611	31.11293
1219	5.82416	3.0826531	160.0351	159.0943	7.129678	31.11427
1220	5.82401	3.0826287	160.2817	159.3394	7.129715	31.11402
1221	5.82355	3.0825858	160.5342	159.5902	7.129801	31.11384
1222	5.82295	3.0826288	160.7747	159.8292	7.129861	31.11477
1223	5.82254	3.0826167	161.0338	160.0867	7.129925	31.11488
1224	5.82244	3.0825983	161.2743	160.3257	7.129953	31.11466
1225	5.82239	3.0826291	161.5299	160.5797	7.129949	31.11493
1226	5.82214	3.0826169	161.8040	160.8521	7.129993	31.11489
1227	5.82199	3.0826292	162.0966	161.1428	7.130012	31.11503
1228	5.82178	3.0826293	162.3491	161.3937	7.130044	31.11510
1229	5.82178	3.0826784	162.5893	161.6325	7.130023	31.11554
1230	5.82168	3.0826540	162.8301	161.8717	7.130054	31.11525
1231	5.82163	3.0826786	163.0796	162.1197	7.130053	31.11545
1232	5.82168	3.0826848	163.3353	162.3738	7.130049	31.11535
1233	5.82173	3.0827155	163.5882	162.6251	7.130032	31.11553
1234	5.82173	3.0827401	163.8440	162.8792	7.130025	31.11569
1235	5.82178	3.0827463	164.0846	163.1183	7.130021	31.11560
1236	5.82194	3.0827403	164.3343	163.3664	7.130010	31.11527
1237	5.82194	3.0827158	164.5807	163.6113	7.130028	31.11489
1238	5.82183	3.0827711	164.8306	163.8596	7.130018	31.11548
1239	5.82173	3.0827405	165.0770	164.1045	7.130052	31.11512
1240	5.82148	3.0826854	165.3299	164.3558	7.130118	31.11461
1241	5.82098	3.0827161	165.5917	164.6160	7.130172	31.11530
1242	5.82052	3.0827101	165.8413	164.8640	7.130239	31.11553
1243	5.82022	3.0827163	166.0971	165.1182	7.130280	31.11576
1244	5.81981	3.0827102	166.3588	165.3783	7.130341	31.11594
1245	5.81971	3.0827164	166.6024	165.6203	7.130356	31.11599
1246	5.81916	3.0826552	166.8488	165.8652	7.130464	31.11570
1247	5.81850	3.0825878	167.1077	166.1225	7.130588	31.11543
1248	5.81749	3.0826002	167.3637	166.3768	7.130717	31.11638
1249	5.81653	3.0825880	167.6100	166.6216	7.130851	31.11701
1250	5.81588	3.0825390	167.8691	166.8790	7.130966	31.11695
1251	5.81507	3.0825391	168.1128	167.1212	7.131074	31.11758
1252	5.81446	3.0824962	168.3595	167.3663	7.131179	31.11754
1253	5.81365	3.0824841	168.6211	167.6263	7.131295	31.11803
1254	5.81269	3.0822818	168.8679	167.8715	7.131528	31.11654
1255	5.81002	3.0818404	169.1174	168.1195	7.132106	31.11395
1256	5.80477	3.0817240	169.3733	168.3737	7.132843	31.11736
1257	5.79987	3.0817241	169.6197	168.6186	7.133474	31.12176
1258	5.79694	3.0817549	169.8693	168.8666	7.133837	31.12468
1259	5.79558	3.0817795	170.1160	169.1118	7.134004	31.12609
1260	5.79497	3.0817857	170.3627	169.3569	7.134084	31.12660
1261	5.79477	3.0817796	170.6124	169.6050	7.134118	31.12661
1262	5.79467	3.0817858	170.8682	169.8592	7.134133	31.12665
1263	5.79447	3.0818105	171.1147	170.1041	7.134152	31.12699
1264	5.79442	3.0817247	171.3610	170.3489	7.134208	31.12597
1265	5.79356	3.0817248	171.6081	170.5945	7.134323	31.12664
1266	5.79290	3.0818107	171.8607	170.8454	7.134368	31.12809
1267	5.79315	3.0817862	172.1257	171.1088	7.134354	31.12746
1268	5.79341	3.0818108	172.4208	171.4020	7.134315	31.12736
1269	5.79356	3.0818722	172.6797	171.6592	7.134270	31.12779
1270	5.79396	3.0818784	172.9263	171.9043	7.134220	31.12737
1271	5.79411	3.0818724	173.1759	172.1523	7.134209	31.12705
1272	5.79427	3.0819092	173.4195	172.3944	7.134176	31.12720
1273	5.79416	3.0819277	173.6690	172.6423	7.134185	31.12739
1274	5.79432	3.0818971	173.9218	172.8935	7.134187	31.12679
1275	5.79391	3.0817562	174.1685	173.1387	7.134318	31.12547
1276	5.79290	3.0819279	174.4152	173.3837	7.134362	31.12820
1277	5.79290	3.0818422	174.6648	173.6318	7.134413	31.12713
1278	5.79285	3.0819404	174.9054	173.8709	7.134373	31.12816
1279	5.79326	3.0819895	175.1003	174.0645	7.134300	31.12824
1280	5.79371	3.0819711	175.1916	174.1552	7.134254	31.12758
1281	5.79416	3.0819895	175.1584	174.1223	7.134185	31.12738
1282	5.79447	3.0820753	175.0974	174.0617	7.134100	31.12809
1283	5.79497	3.0821611	175.0488	174.0134	7.133990	31.12861
1284	5.79543	3.0821059	175.0125	173.9773	7.133960	31.12759
1285	5.79568	3.0820630	174.9242	173.8896	7.133948	31.12692
1286	5.79563	3.0820752	174.8058	173.7719	7.133946	31.12716
1287	5.79568	3.0821365	174.6841	173.6510	7.133905	31.12785
1288	5.79593	3.0821916	174.5684	173.5360	7.133841	31.12829
1289	5.79639	3.0821609	174.4561	173.4244	7.133797	31.12758
1290	5.79664	3.0821364	174.3192	173.2883	7.133774	31.12714
1291	5.79664	3.0820934	174.1731	173.1432	7.133793	31.12673
1292	5.79644	3.0820750	173.9968	172.9681	7.133825	31.12679
1293	5.79639	3.0821240	173.7899	172.7624	7.133801	31.12748
1294	5.79664	3.0821607	173.5860	172.5598	7.133745	31.12775
1295	5.79714	3.0821606	173.3882	172.3633	7.133677	31.12738
1296	5.79729	3.0821238	173.1937	172.1701	7.133672	31.12692
1297	5.79734	3.0821605	172.9836	171.9613	7.133642	31.12738
1298	5.79750	3.0821604	172.7799	171.7588	7.133618	31.12734
1299	5.79750	3.0821359	172.5821	171.5623	7.133627	31.12715
1300	5.79745	3.0820745	172.3782	171.3596	7.133661	31.12661
1301	5.79734	3.0820928	172.1651	171.1479	7.133659	31.12701
1302	5.79745	3.0820437	171.9433	170.9276	7.133667	31.12647
1303	5.79750	3.0821233	171.7244	170.7100	7.133615	31.12742
1304	5.79795	3.0821355	171.5266	170.5134	7.133546	31.12723
1305	5.79820	3.0821355	171.3258	170.3139	7.133509	31.12709
1306	5.79840	3.0820618	171.1129	170.1024	7.133517	31.12618
1307	5.79825	3.0820434	170.8999	169.8907	7.133542	31.12621
1308	5.79805	3.0820740	170.6899	169.6820	7.133547	31.12684
1309	5.79830	3.0820923	170.4800	169.4734	7.133500	31.12691
1310	5.79840	3.0820125	170.2670	169.2618	7.133524	31.12602
1311	5.79815	3.0819695	170.0482	169.0444	7.133574	31.12588
1312	5.79785	3.0819879	169.8352	168.8328	7.133599	31.12646
1313	5.79775	3.0819878	169.6070	168.6059	7.133607	31.12666
1314	5.79780	3.0819693	169.3787	168.3791	7.133605	31.12651
1315	5.79775	3.0819877	169.1566	168.1584	7.133597	31.12687
1316	5.79790	3.0819079	168.9192	167.9225	7.133614	31.12595
1317	5.79775	3.0819262	168.6972	167.7019	7.133619	31.12640
1318	5.79750	3.0819261	168.4631	167.4693	7.133646	31.12674
1319	5.79750	3.0819077	168.2318	167.2394	7.133651	31.12664
1320	5.79745	3.0819260	167.9975	167.0066	7.133643	31.12700
1321	5.79734	3.0819075	167.7664	166.7770	7.133660	31.12700
1322	5.79745	3.0818400	167.5261	166.5382	7.133677	31.12626
1323	5.79724	3.0818400	167.2917	166.3052	7.133698	31.12656
1324	5.79724	3.0818460	167.0511	166.0662	7.133689	31.12674
1325	5.79765	3.0818950	166.8110	165.8276	7.133607	31.12702
1326	5.79815	3.0819562	166.5583	165.5765	7.133505	31.12736
1327	5.79936	3.0819991	166.3213	165.3409	7.133323	31.12684
1328	5.80088	3.0821032	166.0779	165.0991	7.133070	31.12672
1329	5.80290	3.0821890	165.8374	164.8601	7.132762	31.12593
1330	5.80512	3.0823361	165.5911	164.6154	7.132396	31.12564
1331	5.80780	3.0824218	165.3505	164.3763	7.132004	31.12425
1332	5.81022	3.0824647	165.1103	164.1376	7.131667	31.12261
1333	5.81219	3.0825382	164.8699	163.8987	7.131372	31.12173
1334	5.81426	3.0826178	164.6234	163.6538	7.131060	31.12083
1335	5.81618	3.0826300	164.3738	163.4058	7.130803	31.11932
1336	5.81774	3.0826851	164.1366	163.1701	7.130570	31.11861
1337	5.81901	3.0826789	163.8935	162.9285	7.130406	31.11749
1338	5.82007	3.0827156	163.6499	162.6863	7.130246	31.11704
1339	5.82077	3.0827094	163.3944	162.4325	7.130154	31.11644
1340	5.82128	3.0827461	163.1571	162.1967	7.130065	31.11649
1341	5.82178	3.0827460	162.9106	161.9518	7.129995	31.11614
1342	5.82224	3.0827398	162.6673	161.7100	7.129935	31.11577
1343	5.82254	3.0827152	162.4207	161.4649	7.129904	31.11533
1344	5.82269	3.0827151	162.1711	161.2169	7.129879	31.11531
1345	5.82274	3.0827089	161.9307	160.9780	7.129871	31.11530
1346	5.82269	3.0826536	161.6783	160.7271	7.129900	31.11485
1347	5.82285	3.0826474	161.4168	160.4673	7.129878	31.11477
1348	5.82295	3.0826841	161.1702	160.2222	7.129841	31.11520
1349	5.82300	3.0826534	160.9269	159.9804	7.129845	31.11492
1350	5.82305	3.0826472	160.6864	159.7415	7.129837	31.11492
1351	5.82310	3.0826287	160.4462	159.5028	7.129835	31.11478
1352	5.82325	3.0826471	160.1936	159.2517	7.129800	31.11496
1353	5.82355	3.0826838	159.9563	159.0160	7.129737	31.11520
1354	5.82401	3.0827144	159.7249	158.7860	7.129658	31.11524
1355	5.82451	3.0827082	159.4723	158.5350	7.129592	31.11482
1356	5.82537	3.0827694	159.2322	158.2963	7.129445	31.11483
1357	5.82618	3.0828000	158.9919	158.0576	7.129320	31.11454
1358	5.82699	3.0828306	158.7455	157.8127	7.129196	31.11425
1359	5.82785	3.0828612	158.4928	157.5616	7.129065	31.11392
1360	5.82876	3.0828611	158.2523	157.3226	7.128944	31.11319
1361	5.82961	3.0828610	158.0030	157.0749	7.128829	31.11252
1362	5.83027	3.0828609	157.7655	156.8389	7.128740	31.11203
1363	5.83052	3.0828302	157.5223	156.5972	7.128718	31.11157
1364	5.83078	3.0828301	157.2789	156.3553	7.128681	31.11145
1365	5.83103	3.0828300	157.0386	156.1165	7.128643	31.11133
1366	5.83108	3.0827993	156.7918	155.8713	7.128647	31.11105
1367	5.83128	3.0827992	156.5455	155.6265	7.128616	31.11098
1368	5.83123	3.0827992	156.3053	155.3878	7.128617	31.11114
1369	5.83138	3.0827991	156.0557	155.1398	7.128593	31.11111
1370	5.83133	3.0828297	155.8185	154.9040	7.128578	31.11161
1371	5.83164	3.0827989	155.5717	154.6588	7.128550	31.11111
1372	5.83209	3.0828295	155.3255	154.4141	7.128471	31.11114
1373	5.83260	3.0828294	155.0759	154.1660	7.128401	31.11080
1374	5.83280	3.0828907	154.8388	153.9304	7.128338	31.11141
