Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
843	6.30193	3.1433882	93.9145	93.3774	7.036785	31.37995
844	6.30213	3.1434500	94.1671	93.6284	7.036734	31.38033
845	6.30208	3.1434439	94.4169	93.8768	7.036749	31.38020
846	6.30219	3.1435058	94.6759	94.1342	7.036710	31.38066
847	6.30208	3.1435676	94.9285	94.3853	7.036697	31.38132
848	6.30198	3.1436604	95.1872	94.6424	7.036668	31.38232
849	6.30178	3.1436975	95.4339	94.8877	7.036680	31.38280
850	6.30152	3.1436297	95.6867	95.1390	7.036752	31.38217
851	6.30157	3.1436297	95.9394	95.3902	7.036751	31.38201
852	6.30157	3.1436298	96.2043	95.6535	7.036756	31.38188
853	6.30167	3.1436052	96.4509	95.8986	7.036761	31.38140
854	6.30162	3.1436300	96.7067	96.1529	7.036761	31.38160
855	6.30167	3.1435991	96.9534	96.3981	7.036775	31.38110
856	6.30157	3.1436301	97.2123	96.6555	7.036778	31.38142
857	6.30147	3.1436611	97.4709	96.9125	7.036780	31.38173
858	6.30152	3.1435438	97.7176	97.1578	7.036839	31.38027
859	6.30157	3.1435994	97.9674	97.4061	7.036809	31.38073
860	6.30173	3.1435995	98.2170	97.6542	7.036796	31.38047
861	6.30213	3.1436861	98.4638	97.8995	7.036706	31.38093
862	6.30239	3.1437974	98.7164	98.1506	7.036623	31.38181
863	6.30244	3.1438098	98.9663	98.3990	7.036616	31.38178
864	6.30259	3.1436863	99.2156	98.6468	7.036665	31.38016
865	6.30259	3.1436864	99.4774	98.9071	7.036670	31.38004
866	6.30265	3.1436679	99.7334	99.1616	7.036679	31.37967
867	6.30265	3.1437792	100.0074	99.4339	7.036628	31.38077
868	6.30259	3.1437793	100.2570	99.6820	7.036640	31.38070
869	6.30239	3.1437794	100.5068	99.9303	7.036671	31.38078
870	6.30224	3.1440142	100.7564	100.1784	7.036576	31.38339
871	6.30224	3.1448238	101.0245	100.4450	7.036171	31.39221
872	6.30259	3.1453676	101.2711	100.6900	7.035856	31.39778
873	6.30285	3.1459362	101.5207	100.9381	7.035541	31.40371
874	6.30259	3.1464740	101.7676	101.1835	7.035306	31.40977
875	6.30213	3.1481244	102.0294	101.4438	7.034531	31.42831
876	6.29989	3.1486314	102.2819	101.6948	7.034559	31.43587
877	6.29728	3.1487490	102.5378	101.9492	7.034829	31.43945
878	6.29498	3.1488975	102.7936	102.2034	7.035045	31.44309
879	6.29335	3.1489161	103.0461	102.4545	7.035245	31.44469
880	6.29227	3.1489904	103.2961	102.7029	7.035346	31.44638
881	6.29161	3.1490770	103.5578	102.9631	7.035390	31.44783
882	6.29084	3.1491698	103.8045	103.2082	7.035443	31.44945
883	6.29059	3.1492874	104.0601	103.4624	7.035421	31.45086
884	6.29044	3.1493307	104.3067	103.7075	7.035423	31.45137
885	6.29039	3.1494421	104.5597	103.9589	7.035379	31.45253
886	6.28998	3.1496524	104.8152	104.2129	7.035328	31.45511
887	6.28870	3.1497700	105.0772	104.4733	7.035433	31.45747
888	6.28696	3.1499308	105.3298	104.7245	7.035573	31.46073
889	6.28441	3.1499495	105.5886	104.9817	7.035886	31.46318
890	6.28216	3.1497703	105.8415	105.2331	7.036262	31.46315
891	6.27971	3.1496529	106.1003	105.4903	7.036632	31.46400
892	6.27711	3.1495293	106.3591	105.7476	7.037025	31.46492
893	6.27476	3.1497087	106.6059	105.9928	7.037231	31.46895
894	6.27358	3.1495604	106.8614	106.2468	7.037458	31.46828
895	6.27216	3.1492019	107.1173	106.5012	7.037823	31.46552
896	6.27006	3.1492020	107.3788	106.7611	7.038090	31.46733
897	6.26828	3.1492021	107.6318	107.0126	7.038317	31.46886
898	6.26720	3.1493197	107.8844	107.2636	7.038396	31.47104
899	6.26680	3.1492889	108.1373	107.5151	7.038468	31.47095
900	6.26669	3.1493199	108.3961	107.7723	7.038471	31.47127
901	6.26690	3.1493199	108.6549	108.0296	7.038451	31.47096
902	6.26700	3.1491407	108.9047	108.2779	7.038535	31.46877
903	6.26669	3.1491717	109.1603	108.5319	7.038563	31.46927
904	6.26654	3.1492336	109.4039	108.7740	7.038555	31.46998
905	6.26725	3.1491100	109.6630	109.0315	7.038535	31.46784
906	6.26700	3.1491719	109.9458	109.3127	7.038541	31.46862
907	6.26664	3.1491720	110.2075	109.5728	7.038591	31.46883
908	6.26680	3.1494689	110.4544	109.8182	7.038427	31.47186
909	6.26838	3.1492649	110.7101	110.0724	7.038339	31.46802
910	6.26868	3.1494690	110.9656	110.3264	7.038203	31.46988
911	6.26965	3.1498029	111.2249	110.5840	7.037918	31.47255
912	6.27231	3.1500132	111.4715	110.8292	7.037486	31.47231
913	6.27440	3.1502482	111.7119	111.0682	7.037111	31.47286
914	6.27440	3.1502792	111.9585	111.3132	7.037101	31.47309
915	6.27323	3.1504030	112.2175	111.5707	7.037190	31.47542
916	6.27236	3.1503412	112.4670	111.8187	7.037334	31.47542
917	6.27170	3.1504031	112.7197	112.0699	7.037391	31.47660
918	6.27154	3.1503414	112.9663	112.3149	7.037447	31.47595
919	6.27134	3.1501621	113.2253	112.5724	7.037569	31.47403
920	6.27037	3.1501560	113.4720	112.8176	7.037698	31.47474
921	6.26919	3.1501314	113.7247	113.0688	7.037862	31.47544
922	6.26858	3.1501624	113.9712	113.3138	7.037928	31.47623
923	6.26776	3.1501934	114.2361	113.5771	7.038019	31.47721
924	6.26720	3.1504903	114.4735	113.8131	7.037943	31.48090
925	6.26741	3.1505336	114.7324	114.0704	7.037901	31.48107
926	6.26776	3.1505213	114.9824	114.3189	7.037869	31.48048
927	6.26802	3.1505523	115.2378	114.5727	7.037827	31.48047
928	6.26812	3.1505524	115.4845	114.8180	7.037819	31.48026
929	6.26833	3.1506947	115.7402	115.0721	7.037727	31.48153
930	6.26853	3.1507937	115.9930	115.3234	7.037657	31.48232
931	6.26873	3.1512452	116.2428	115.5716	7.037407	31.48700
932	6.26965	3.1519936	116.4923	115.8196	7.036918	31.49432
933	6.27144	3.1522348	116.7450	116.0708	7.036579	31.49521
934	6.27282	3.1523710	117.0041	116.3283	7.036344	31.49532
935	6.27348	3.1524452	117.2565	116.5792	7.036229	31.49541
936	6.27384	3.1526247	117.4971	116.8183	7.036099	31.49695
937	6.27353	3.1528041	117.7467	117.0665	7.036051	31.49910
938	6.27318	3.1531320	117.9935	117.3118	7.035934	31.50295
939	6.27282	3.1531940	118.2523	117.5689	7.035953	31.50384
940	6.27261	3.1532559	118.4990	117.8142	7.035952	31.50460
941	6.27236	3.1532250	118.7455	118.0592	7.036005	31.50438
942	6.27251	3.1532560	119.0013	118.3134	7.035975	31.50446
943	6.27251	3.1533242	119.2571	118.5677	7.035946	31.50509
944	6.27256	3.1533119	119.5127	118.8218	7.035952	31.50479
945	6.27251	3.1533429	119.7838	119.0912	7.035948	31.50505
946	6.27256	3.1534357	120.0639	119.3696	7.035901	31.50590
947	6.27236	3.1538255	120.3351	119.6391	7.035734	31.51028
948	6.27180	3.1544628	120.5847	119.8872	7.035485	31.51773
949	6.26970	3.1549021	120.8283	120.1293	7.035528	31.52441
950	6.26720	3.1551126	121.0838	120.3833	7.035737	31.52893
951	6.26501	3.1552364	121.3338	120.6318	7.035953	31.53222
952	6.26343	3.1553541	121.5863	120.8827	7.036095	31.53487
953	6.26225	3.1557007	121.8483	121.1431	7.036071	31.53967
954	6.26098	3.1557193	122.0978	121.3911	7.036225	31.54094
955	6.25985	3.1556266	122.3538	121.6456	7.036417	31.54083
956	6.25934	3.1556885	122.6002	121.8905	7.036455	31.54187
957	6.25904	3.1558371	122.8590	122.1477	7.036423	31.54368
958	6.25868	3.1561094	123.1057	122.3929	7.036334	31.54691
959	6.25730	3.1563199	123.3614	122.6470	7.036404	31.55039
960	6.25506	3.1564685	123.6139	122.8980	7.036613	31.55400
961	6.25220	3.1565305	123.8608	123.1434	7.036942	31.55722
962	6.24960	3.1565554	124.1167	123.3977	7.037258	31.55979
963	6.24766	3.1566173	124.3691	123.6487	7.037473	31.56215
964	6.24653	3.1567102	124.6160	123.8940	7.037571	31.56411
965	6.24567	3.1568589	124.8748	124.1512	7.037609	31.56643
966	6.24531	3.1571312	125.1245	124.3994	7.037520	31.56966
967	6.24444	3.1572489	125.3799	124.6533	7.037574	31.57165
968	6.24352	3.1572552	125.6299	124.9017	7.037690	31.57245
969	6.24281	3.1572800	125.8857	125.1559	7.037772	31.57327
970	6.24210	3.1573420	126.1291	125.3978	7.037834	31.57450
971	6.24153	3.1573730	126.3851	125.6523	7.037894	31.57525
972	6.24113	3.1573793	126.6376	125.9032	7.037947	31.57558
973	6.24092	3.1574288	126.8965	126.1605	7.037952	31.57619
974	6.24087	3.1573980	127.1431	126.4057	7.037980	31.57578
975	6.24087	3.1573981	127.3868	126.6479	7.037985	31.57567
976	6.24067	3.1573981	127.6363	126.8958	7.038016	31.57574
977	6.24077	3.1574477	127.8891	127.1471	7.037983	31.57608
978	6.24082	3.1574911	128.1356	127.3921	7.037960	31.57640
979	6.24087	3.1574912	128.3823	127.6373	7.037959	31.57623
980	6.24031	3.1576707	128.6349	127.8884	7.037943	31.57862
981	6.24000	3.1577637	128.8937	128.1456	7.037939	31.57982
982	6.23980	3.1578256	129.1464	128.3968	7.037939	31.58057
983	6.23985	3.1578814	129.3994	128.6482	7.037909	31.58102
984	6.24006	3.1579124	129.6642	128.9114	7.037874	31.58105
985	6.24021	3.1579125	129.9596	129.2049	7.037861	31.58077
986	6.24041	3.1579435	130.2212	129.4650	7.037826	31.58081
987	6.24057	3.1579869	130.4710	129.7132	7.037790	31.58103
988	6.24067	3.1579437	130.7207	129.9614	7.037805	31.58034
989	6.24072	3.1580304	130.9671	130.2063	7.037760	31.58113
990	6.24097	3.1580924	131.2201	130.4578	7.037702	31.58146
991	6.24123	3.1581234	131.4637	130.6999	7.037660	31.58146
992	6.24128	3.1581482	131.7010	130.9357	7.037646	31.58157
993	6.24138	3.1581545	131.9538	131.1869	7.037635	31.58143
994	6.24148	3.1581236	132.2094	131.4410	7.037644	31.58087
995	6.24123	3.1581237	132.4564	131.6865	7.037681	31.58099
996	6.24108	3.1580928	132.7119	131.9404	7.037721	31.58068
997	6.24072	3.1582105	132.9678	132.1947	7.037711	31.58219
998	6.24062	3.1582725	133.2173	132.4427	7.037698	31.58285
999	6.24067	3.1583344	133.4763	132.7001	7.037665	31.58337
1000	6.24087	3.1583345	133.7229	132.9452	7.037645	31.58307
1001	6.24102	3.1582727	133.9728	133.1935	7.037663	31.58212
1002	6.24062	3.1582728	134.2221	133.4413	7.037719	31.58238
1003	6.24021	3.1582171	134.4810	133.6986	7.037804	31.58203
1004	6.23985	3.1582172	134.7245	133.9406	7.037853	31.58224
1005	6.23955	3.1582421	134.9805	134.1951	7.037884	31.58268
1006	6.23934	3.1582174	135.2330	134.4461	7.037928	31.58248
1007	6.23924	3.1582422	135.4856	134.6971	7.037933	31.58273
1008	6.23909	3.1582732	135.7385	134.9484	7.037942	31.58310
1009	6.23919	3.1582176	135.9881	135.1965	7.037963	31.58227
1010	6.23914	3.1582734	136.2378	135.4447	7.037946	31.58282
1011	6.23909	3.1583354	136.4936	135.6989	7.037927	31.58343
1012	6.23914	3.1584654	136.7462	135.9500	7.037859	31.58471
1013	6.23970	3.1584531	136.9960	136.1982	7.037801	31.58393
1014	6.24016	3.1585151	137.2396	136.4403	7.037718	31.58408
1015	6.24067	3.1585461	137.4951	136.6942	7.037644	31.58383
1016	6.24108	3.1587257	137.7418	136.9394	7.037508	31.58532
1017	6.24179	3.1588124	137.9855	137.1816	7.037380	31.58551
1018	6.24235	3.1589053	138.2442	137.4387	7.037268	31.58589
1019	6.24307	3.1589363	138.4878	137.6808	7.037169	31.58546
1020	6.24342	3.1589983	138.7405	137.9320	7.037099	31.58569
1021	6.24383	3.1589983	138.9841	138.1741	7.037053	31.58520
1022	6.24398	3.1589984	139.2369	138.4253	7.037040	31.58494
1023	6.24419	3.1590356	139.4989	138.6857	7.037001	31.58504
1024	6.24419	3.1591162	139.7909	138.9759	7.036966	31.58580
1025	6.24444	3.1592091	140.0680	139.2512	7.036893	31.58646
1026	6.24454	3.1592401	140.3178	139.4996	7.036870	31.58659
1027	6.24449	3.1592402	140.5645	139.7447	7.036882	31.58652
1028	6.24454	3.1593208	140.8079	139.9866	7.036840	31.58725
1029	6.24460	3.1593580	141.0635	140.2407	7.036820	31.58750
1030	6.24485	3.1593271	141.3104	140.4860	7.036809	31.58681
1031	6.24480	3.1593581	141.5628	140.7368	7.036805	31.58708
1032	6.24475	3.1593892	141.8157	140.9882	7.036801	31.58735
1033	6.24485	3.1593892	142.0714	141.2423	7.036794	31.58714
1034	6.24460	3.1594822	142.3241	141.4934	7.036784	31.58828
1035	6.24414	3.1594513	142.5797	141.7474	7.036862	31.58825
1036	6.24347	3.1594823	142.8266	141.9928	7.036934	31.58909
1037	6.24296	3.1595134	143.0824	142.2470	7.036987	31.58979
1038	6.24240	3.1595444	143.3320	142.4952	7.037047	31.59053
1039	6.24184	3.1596311	143.5846	142.7461	7.037078	31.59190
1040	6.24184	3.1597488	143.8404	143.0004	7.037023	31.59308
1041	6.24189	3.1596932	144.0900	143.2484	7.037051	31.59230
1042	6.24153	3.1596623	144.3397	143.4966	7.037116	31.59217
1043	6.24036	3.1596438	144.5924	143.7477	7.037277	31.59294
1044	6.23914	3.1598111	144.8452	143.9990	7.037350	31.59581
1045	6.23863	3.1601145	145.1041	144.2563	7.037264	31.59952
1046	6.23909	3.1603250	145.3445	144.4952	7.037105	31.60131
1047	6.23975	3.1603251	145.5971	144.7462	7.037028	31.60058
1048	6.24011	3.1603066	145.8499	144.9975	7.036999	31.59992
1049	6.23924	3.1602634	146.0994	145.2454	7.037134	31.60013
1050	6.23740	3.1603254	146.3522	145.4967	7.037336	31.60240
1051	6.23552	3.1604740	146.6080	145.7508	7.037500	31.60568
1052	6.23383	3.1605670	146.8516	145.9929	7.037668	31.60816
1053	6.23266	3.1605919	147.1043	146.2441	7.037806	31.60940
1054	6.23194	3.1605919	147.3538	146.4920	7.037900	31.60995
1055	6.23164	3.1606230	147.5946	146.7313	7.037928	31.61047
1056	6.23143	3.1606230	147.8474	146.9825	7.037959	31.61054
1057	6.23128	3.1606231	148.0906	147.2242	7.037983	31.61057
1058	6.23123	3.1606294	148.3346	147.4668	7.037991	31.61057
1059	6.23087	3.1606233	148.5870	147.7175	7.038044	31.61071
1060	6.23067	3.1605676	148.8397	147.9687	7.038103	31.61017
1061	6.23047	3.1604439	149.0926	148.2200	7.038197	31.60887
1062	6.22939	3.1603573	149.3363	148.4622	7.038379	31.60879
1063	6.22817	3.1604379	149.6039	148.7281	7.038496	31.61069
1064	6.22756	3.1604442	149.8810	149.0035	7.038575	31.61120
1065	6.22756	3.1602647	150.1366	149.2575	7.038672	31.60909
1066	6.22639	3.1601162	150.3833	149.5027	7.038899	31.60842
1067	6.22475	3.1600544	150.6362	149.7540	7.039139	31.60914
1068	6.22292	3.1600235	150.8796	149.9959	7.039388	31.61038
1069	6.22083	3.1600236	151.1293	150.2441	7.039653	31.61221
1070	6.21920	3.1600856	151.3882	150.5014	7.039830	31.61429
1071	6.21792	3.1601724	151.6350	150.7466	7.039950	31.61632
1072	6.21711	3.1603830	151.8845	150.9946	7.039949	31.61929
1073	6.21603	3.1609898	152.1311	151.2396	7.039779	31.62689
1074	6.21384	3.1612313	152.3807	151.4876	7.039934	31.63149
1075	6.21145	3.1614110	152.6335	151.7389	7.040146	31.63559
1076	6.20854	3.1613492	152.8861	151.9899	7.040544	31.63748
1077	6.20563	3.1613803	153.1328	152.2351	7.040895	31.64041
1078	6.20324	3.1612875	153.3915	152.4921	7.041246	31.64149
1079	6.20054	3.1612319	153.6411	152.7402	7.041615	31.64327
1080	6.19723	3.1612567	153.8908	152.9884	7.042020	31.64651
1081	6.19432	3.1612878	154.1374	153.2334	7.042371	31.64944
1082	6.19203	3.1612322	154.3961	153.4905	7.042690	31.65083
1083	6.19050	3.1612570	154.6430	153.7358	7.042873	31.65241
1084	6.18953	3.1613624	154.8896	153.9809	7.042945	31.65437
1085	6.18831	3.1614677	155.1514	154.2411	7.043049	31.65655
1086	6.18693	3.1615916	155.3977	154.4859	7.043162	31.65909
1087	6.18602	3.1616536	155.6475	154.7341	7.043250	31.66051
1088	6.18530	3.1616785	155.8852	154.9703	7.043331	31.66134
1089	6.18484	3.1616476	156.1350	155.2185	7.043410	31.66131
1090	6.18449	3.1616539	156.3815	155.4635	7.043456	31.66159
1091	6.18413	3.1616230	156.6343	155.7148	7.043522	31.66146
1092	6.18382	3.1617098	156.8870	155.9658	7.043521	31.66259
1093	6.18367	3.1617098	157.1333	156.2106	7.043545	31.66262
1094	6.18377	3.1617718	157.3739	156.4497	7.043506	31.66310
1095	6.18377	3.1617719	157.6298	156.7040	7.043512	31.66298
1096	6.18398	3.1617720	157.8672	156.9399	7.043491	31.66268
1097	6.18403	3.1618030	158.1047	157.1759	7.043474	31.66286
1098	6.18408	3.1618031	158.3542	157.4239	7.043473	31.66270
1099	6.18398	3.1618341	158.6038	157.6719	7.043476	31.66302
1100	6.18398	3.1618404	158.8505	157.9171	7.043478	31.66297
1101	6.18393	3.1618652	159.0941	158.1591	7.043477	31.66318
1102	6.18382	3.1618901	159.3529	158.4163	7.043482	31.66343
1103	6.18377	3.1619211	159.6239	158.6856	7.043479	31.66369
1104	6.18372	3.1618902	159.8950	158.9550	7.043507	31.66327
1105	6.18367	3.1619337	160.1384	159.1969	7.043496	31.66369
1106	6.18357	3.1619214	160.3880	159.4450	7.043520	31.66353
1107	6.18382	3.1619524	160.6287	159.6841	7.043478	31.66352
1108	6.18372	3.1619215	160.8813	159.9352	7.043512	31.66315
1109	6.18362	3.1619525	161.1278	160.1802	7.043514	31.66348
1110	6.18362	3.1620641	161.3869	160.4375	7.043463	31.66459
1111	6.18367	3.1620765	161.6302	160.6794	7.043455	31.66457
1112	6.18357	3.1621076	161.8739	160.9216	7.043458	31.66489
1113	6.18326	3.1621324	162.1386	161.1846	7.043489	31.66533
1114	6.18270	3.1621077	162.3792	161.4236	7.043576	31.66546
1115	6.18225	3.1621326	162.6196	161.6626	7.043626	31.66605
1116	6.18204	3.1621574	162.8787	161.9201	7.043644	31.66640
1117	6.18179	3.1621637	163.1251	162.1648	7.043678	31.66659
1118	6.18133	3.1622257	163.3658	162.4041	7.043708	31.66759
1119	6.18031	3.1623187	163.6183	162.6550	7.043793	31.66945
1120	6.17751	3.1622878	163.8680	162.9031	7.044163	31.67160
1121	6.17379	3.1622817	164.1238	163.1573	7.044634	31.67487
1122	6.17099	3.1623190	164.3706	163.4026	7.044969	31.67778
1123	6.16870	3.1623439	164.6232	163.6536	7.045247	31.68007
1124	6.16676	3.1624059	164.8787	163.9075	7.045462	31.68244
1125	6.16513	3.1624369	165.1314	164.1586	7.045654	31.68418
1126	6.16396	3.1625051	165.3813	164.4069	7.045771	31.68591
1127	6.16259	3.1626167	165.6278	164.6519	7.045890	31.68831
1128	6.16096	3.1626168	165.8775	164.9000	7.046098	31.68972
1129	6.16004	3.1626478	166.1332	165.1541	7.046202	31.69079
1130	6.15948	3.1626479	166.3858	165.4051	7.046277	31.69120
1131	6.15923	3.1626666	166.6263	165.6440	7.046305	31.69153
1132	6.15923	3.1627100	166.8791	165.8952	7.046288	31.69189
1133	6.15933	3.1627720	167.1256	166.1402	7.046249	31.69237
1134	6.15912	3.1628588	167.3693	166.3824	7.046235	31.69341
1135	6.15866	3.1629208	167.6250	166.6364	7.046266	31.69440
1136	6.15826	3.1629828	167.8656	166.8756	7.046290	31.69536
1137	6.15800	3.1629829	168.1119	167.1203	7.046327	31.69548
1138	6.15800	3.1630077	168.3557	167.3626	7.046320	31.69564
1139	6.15810	3.1631007	168.6114	167.6167	7.046265	31.69646
1140	6.15800	3.1630698	168.8672	167.8708	7.046299	31.69609
1141	6.15775	3.1630699	169.1110	168.1131	7.046336	31.69621
1142	6.15744	3.1631133	169.3697	168.3701	7.046358	31.69686
1143	6.15734	3.1631320	169.6405	168.6392	7.046367	31.69703
1144	6.15724	3.1631630	169.9114	168.9085	7.046369	31.69734
1145	6.15724	3.1631321	170.1734	169.1688	7.046391	31.69688
1146	6.15714	3.1630393	170.4198	169.4137	7.046456	31.69583
1147	6.15648	3.1630146	170.6665	169.6587	7.046557	31.69605
1148	6.15597	3.1630085	170.9042	169.8949	7.046628	31.69635
1149	6.15541	3.1629528	171.1537	170.1429	7.046732	31.69613
1150	6.15474	3.1629839	171.4001	170.3877	7.046804	31.69698
1151	6.15413	3.1629220	171.6621	170.6481	7.046917	31.69674
1152	6.15342	3.1628602	171.9056	170.8901	7.047043	31.69660
1153	6.15220	3.1627302	172.1491	171.1320	7.047266	31.69618
1154	6.15032	3.1623774	172.4019	171.3832	7.047687	31.69391
1155	6.14716	3.1621669	172.6546	171.6344	7.048193	31.69439
1156	6.14344	3.1620804	172.8920	171.8702	7.048705	31.69678
1157	6.13998	3.1618699	173.1416	172.1183	7.049249	31.69756
1158	6.13647	3.1618762	173.3975	172.3725	7.049688	31.70078
1159	6.13418	3.1618082	173.6411	172.6146	7.050014	31.70204
1160	6.13271	3.1618083	173.8938	172.8657	7.050203	31.70330
1161	6.13184	3.1617774	174.1405	173.1109	7.050332	31.70365
1162	6.13082	3.1617466	174.4020	173.3707	7.050480	31.70413
1163	6.13021	3.1617467	174.6489	173.6160	7.050562	31.70459
1164	6.12950	3.1616848	174.9015	173.8670	7.050687	31.70445
1165	6.12848	3.1616601	175.1663	174.1302	7.050833	31.70500
1166	6.12731	3.1615983	175.4159	174.3782	7.051015	31.70528
1167	6.12640	3.1615984	175.6717	174.6323	7.051135	31.70602
1168	6.12584	3.1615985	175.9182	174.8773	7.051210	31.70642
1169	6.12543	3.1615924	176.1740	175.1314	7.051269	31.70662
1170	6.12513	3.1615986	176.4298	175.3857	7.051310	31.70685
1171	6.12487	3.1615678	176.6827	175.6369	7.051363	31.70662
1172	6.12462	3.1615678	176.9351	175.8877	7.051400	31.70674
1173	6.12406	3.1615679	177.1879	176.1389	7.051475	31.70715
1174	6.12365	3.1615928	177.4377	176.3871	7.051519	31.70769
1175	6.12355	3.1615681	177.7115	176.6592	7.051550	31.70738
1176	6.12329	3.1615682	178.0037	176.9495	7.051588	31.70748
1177	6.12284	3.1615992	178.3142	177.2581	7.051636	31.70810
1178	6.12268	3.1615993	178.6158	177.5577	7.051661	31.70811
1179	6.12228	3.1615561	178.8835	177.8237	7.051740	31.70788
1180	6.12187	3.1615685	179.1425	178.0811	7.051790	31.70827
1181	6.12151	3.1615996	179.3949	178.3319	7.051824	31.70883
1182	6.12136	3.1615997	179.6478	178.5831	7.051848	31.70886
1183	6.12126	3.1616307	179.9186	178.8523	7.051851	31.70917
1184	6.12121	3.1616246	180.2109	179.1427	7.051867	31.70901
1185	6.12106	3.1615999	180.5061	179.4361	7.051905	31.70874
1186	6.12095	3.1616310	180.7711	179.6994	7.051907	31.70906
1187	6.12065	3.1616001	181.0209	179.9476	7.051967	31.70888
1188	6.12034	3.1615692	181.2706	180.1957	7.052026	31.70870
1189	6.12004	3.1615569	181.5382	180.4616	7.052076	31.70873
1190	6.11968	3.1615384	181.8063	180.7279	7.052136	31.70873
1191	6.11907	3.1615075	182.0712	180.9911	7.052233	31.70883
1192	6.11800	3.1615076	182.3270	181.2454	7.052372	31.70971
1193	6.11688	3.1614768	182.5977	181.5143	7.052533	31.71028
1194	6.11561	3.1614521	182.8626	181.7775	7.052710	31.71107
1195	6.11414	3.1613717	183.1151	182.0284	7.052940	31.71143
1196	6.11256	3.1612665	183.3708	182.2825	7.053196	31.71161
1197	6.10971	3.1610314	183.6389	182.5489	7.053678	31.71153
1198	6.10580	3.1609386	183.9099	182.8181	7.054219	31.71403
1199	6.10183	3.1608459	184.1777	183.0843	7.054767	31.71657
1200	6.09848	3.1607036	184.4395	183.3443	7.055264	31.71800
1201	6.09568	3.1603941	184.6953	183.5985	7.055777	31.71705
1202	6.09359	3.1606047	184.9696	183.8711	7.055935	31.72121
1203	6.09182	3.1606358	185.2403	184.1400	7.056147	31.72308
1204	6.09070	3.1606668	185.5019	184.4000	7.056276	31.72435
1205	6.08973	3.1605431	185.7730	184.6693	7.056466	31.72375
1206	6.08866	3.1605494	186.0443	184.9389	7.056602	31.72469
1207	6.08775	3.1604876	186.3088	185.2017	7.056754	31.72473
1208	6.08658	3.1604258	186.5766	185.4678	7.056937	31.72501
1209	6.08531	3.1603701	186.8448	185.7342	7.057130	31.72545
1210	6.08363	3.1602897	187.1035	185.9913	7.057386	31.72600
1211	6.08165	3.1601289	187.3593	186.2455	7.057721	31.72594
1212	6.07891	3.1596461	187.6150	186.4996	7.058317	31.72302
1213	6.07327	3.1592563	187.8766	186.7595	7.059227	31.72383
1214	6.06600	3.1588912	188.1538	187.0349	7.060327	31.72642
1215	6.05802	3.1587676	188.4277	187.3071	7.061392	31.73237
1216	6.05183	3.1587121	188.7016	187.5793	7.062201	31.73741
1217	6.04761	3.1586812	188.9576	187.8336	7.062749	31.74088
1218	6.04477	3.1586566	189.2193	188.0936	7.063123	31.74315
1219	6.04309	3.1586814	189.4872	188.3598	7.063325	31.74486
1220	6.04187	3.1586753	189.7550	188.6259	7.063486	31.74581
1221	6.04111	3.1587126	190.0200	188.8892	7.063568	31.74681
1222	6.04081	3.1587126	190.2878	189.1552	7.063612	31.74697
1223	6.04066	3.1587127	190.5590	189.4247	7.063637	31.74698
1224	6.04045	3.1587128	190.8390	189.7029	7.063668	31.74704
1225	6.04040	3.1587067	191.1403	190.0023	7.063684	31.74688
1226	6.04030	3.1587130	191.4325	190.2926	7.063700	31.74691
1227	6.04020	3.1586821	191.7156	190.5739	7.063735	31.74652
1228	6.03934	3.1586822	191.9867	190.8433	7.063848	31.74720
1229	6.03857	3.1586823	192.2483	191.1032	7.063949	31.74779
1230	6.03766	3.1586391	192.5074	191.3606	7.064091	31.74804
1231	6.03649	3.1585958	192.7779	191.6294	7.064265	31.74853
1232	6.03533	3.1585031	193.0401	191.8899	7.064465	31.74846
1233	6.03390	3.1585341	193.3078	192.1559	7.064632	31.75001
1234	6.03264	3.1585033	193.5636	192.4100	7.064812	31.75073
1235	6.03157	3.1584848	193.8409	192.6855	7.064961	31.75139
1236	6.03066	3.1584478	194.1115	192.9544	7.065100	31.75171
1237	6.03005	3.1584478	194.3703	193.2116	7.065182	31.75216
1238	6.02939	3.1584170	194.6322	193.4717	7.065286	31.75231
1239	6.02883	3.1583861	194.8909	193.7288	7.065377	31.75236
1240	6.02827	3.1584233	195.1678	194.0040	7.065434	31.75317
1241	6.02797	3.1584482	195.4359	194.2703	7.065465	31.75360
1242	6.02781	3.1584173	195.7008	194.5335	7.065506	31.75328
1243	6.02756	3.1584483	195.9657	194.7967	7.065527	31.75374
1244	6.02751	3.1584484	196.2272	195.0565	7.065539	31.75366
1245	6.02736	3.1584237	196.4921	195.3197	7.065577	31.75340
1246	6.02685	3.1583867	196.7602	195.5861	7.065665	31.75334
1247	6.02629	3.1583868	197.0248	195.8490	7.065741	31.75374
1248	6.02583	3.1583559	197.2930	196.1154	7.065819	31.75370
1249	6.02533	3.1583251	197.5579	196.3786	7.065905	31.75370
1250	6.02492	3.1583251	197.8196	196.6387	7.065961	31.75396
1251	6.02426	3.1582633	198.0843	196.9016	7.066081	31.75376
1252	6.02319	3.1582387	198.3614	197.1769	7.066233	31.75435
1253	6.02228	3.1582635	198.6265	197.4403	7.066340	31.75536
1254	6.02142	3.1582636	198.8851	197.6972	7.066454	31.75605
1255	6.02056	3.1583256	199.1500	197.9604	7.066535	31.75742
